,date,close,average,turnover_ratio,market_cap
120,2005-07-08,9.42,9.34,1.3709,82.5012
121,2005-07-11,9.44,9.46,1.0928,82.6633
122,2005-07-12,9.86,9.68,2.0737,86.3913
123,2005-07-13,9.79,9.86,1.5105,85.7429
124,2005-07-14,9.75,9.84,0.6602,85.4188
125,2005-07-15,9.49,9.58,0.8741,83.1496
126,2005-07-18,9.42,9.4,0.9267,82.5012
127,2005-07-19,9.45,9.43,0.5473,82.8254
128,2005-07-20,9.64,9.6,1.1787,84.4462
129,2005-07-21,9.66,9.63,0.5927,84.6083
130,2005-07-22,9.8,9.84,1.6151,85.905
131,2005-07-25,9.45,9.56,2.0676,82.8254
132,2005-07-26,9.6,9.63,1.6138,84.1221
133,2005-07-27,10.3,10.09,6.6486,90.2813
134,2005-07-28,10.19,10.2,3.4609,89.3088
135,2005-07-29,9.99,10.0,2.4131,87.5259
136,2005-08-01,10.16,10.12,1.3432,88.9846
137,2005-08-02,10.36,10.31,2.4523,90.7676
138,2005-08-03,10.3,10.47,3.2405,90.2813
139,2005-08-04,10.12,10.16,1.4594,88.6605
140,2005-08-05,10.47,10.37,2.248,91.7401
141,2005-08-08,10.69,10.58,4.1282,93.6851
142,2005-08-09,10.55,10.42,3.4884,92.3884
143,2005-08-10,10.47,10.34,3.5155,91.7401
144,2005-08-11,10.36,10.33,4.7611,90.7676
145,2005-08-12,10.55,10.54,6.7962,92.3884
146,2005-08-15,10.53,10.46,3.5512,92.2263
147,2005-08-16,10.19,10.31,3.433,89.3088
148,2005-08-17,10.12,9.93,4.8634,88.6605
149,2005-08-18,9.77,10.14,3.8654,85.5808
150,2005-08-19,9.8,9.76,2.1091,85.905
151,2005-08-22,9.8,9.77,1.1865,85.905
152,2005-08-23,9.66,9.66,1.8001,84.6083
153,2005-08-24,9.64,9.63,1.6078,84.4462
154,2005-08-25,9.55,9.53,1.816,83.6358
155,2005-08-26,9.49,9.45,1.8514,83.1496
156,2005-08-29,9.4,9.36,1.4104,82.3391
157,2005-08-30,9.53,9.52,1.6658,83.4737
158,2005-08-31,9.66,9.57,2.5976,84.6083
159,2005-09-01,9.84,9.76,3.0128,86.2292
160,2005-09-02,10.18,10.05,6.5707,89.1467
161,2005-09-05,10.18,10.12,2.9197,89.1467
162,2005-09-06,9.84,10.04,3.3847,86.2292
163,2005-09-07,10.18,10.09,3.5843,89.1467
164,2005-09-08,10.12,10.21,3.8235,88.6605
165,2005-09-09,10.01,10.12,1.715,87.6879
166,2005-09-12,9.9,9.9,1.5773,86.7154
167,2005-09-13,10.08,9.94,1.9452,88.3363
168,2005-09-14,10.14,10.07,2.5822,88.8225
169,2005-09-15,10.01,10.03,1.6671,87.6879
170,2005-09-16,9.97,9.95,1.4198,87.3638
171,2005-09-19,10.18,10.15,2.876,89.1467
172,2005-09-20,10.03,10.03,2.1769,87.85
173,2005-09-21,9.66,9.82,2.0912,84.6083
174,2005-09-22,9.49,9.5,3.1916,83.1496
175,2005-09-23,9.4,9.44,1.7148,82.3391
176,2005-09-26,9.38,9.35,2.3942,82.1771
177,2005-09-27,9.03,9.16,2.5799,79.0974
178,2005-09-28,8.71,8.66,3.4904,76.342
179,2005-09-29,8.7,8.7,2.0929,76.1799
180,2005-09-30,8.45,8.5,2.1617,74.0728
181,2005-10-10,8.55,8.48,1.3974,74.8832
182,2005-10-11,8.7,8.6,1.4399,76.1799
183,2005-10-12,8.66,8.6,1.4919,75.8557
184,2005-10-13,8.45,8.55,1.2372,74.0728
185,2005-10-14,8.05,8.14,3.429,70.5069
186,2005-10-17,8.21,8.08,3.0288,71.9657
187,2005-10-18,8.05,8.06,1.6774,70.5069
188,2005-10-19,7.96,8.06,1.8586,69.6965
189,2005-10-20,8.08,7.95,1.973,70.8311
190,2005-10-21,8.14,8.1,2.0175,71.3174
191,2005-10-24,8.23,8.19,2.0385,72.1278
192,2005-10-25,7.97,8.06,3.0347,69.8586
193,2005-10-26,7.86,7.93,1.4891,68.8861
194,2005-10-27,7.44,7.55,2.601,65.1581
195,2005-10-28,7.23,7.3,1.7943,63.3752
196,2005-10-31,7.23,7.14,2.1891,63.3752
197,2005-11-01,7.18,7.09,1.982,62.8889
198,2005-11-02,7.36,7.31,3.4571,64.5098
199,2005-11-03,7.22,7.25,1.5307,63.2131
200,2005-11-04,7.31,7.26,1.2335,64.0235
201,2005-11-07,7.27,7.21,0.8069,63.6994
202,2005-11-08,7.42,7.37,2.4709,64.9961
203,2005-11-09,7.27,7.34,1.688,63.6994
204,2005-11-10,6.99,7.08,1.8627,61.2681
205,2005-11-11,6.96,6.87,2.0009,60.9439
206,2005-11-14,6.9,6.86,1.0778,60.4577
207,2005-11-15,6.79,6.87,1.1459,59.4852
208,2005-11-16,6.9,6.73,1.5286,60.4577
209,2005-11-17,6.99,7.03,3.8036,61.2681
210,2005-11-18,7.22,7.19,4.8438,63.2131
211,2005-11-21,7.2,7.21,2.5003,63.051
212,2005-11-22,6.92,7.02,2.2728,60.6198
213,2005-11-23,6.97,6.93,1.1285,61.106
214,2005-11-24,7.03,7.08,1.9884,61.5923
215,2005-11-25,7.05,7.04,1.2352,61.7544
216,2005-11-28,6.99,7.01,1.0615,61.2681
217,2005-11-29,6.83,6.87,1.2847,59.8093
218,2005-11-30,6.85,6.79,0.8513,59.9714
219,2005-12-01,6.77,6.8,0.7724,59.3231
220,2005-12-05,6.35,6.48,2.3506,55.5951
221,2005-12-06,6.36,6.36,1.7205,55.7572
222,2005-12-07,6.46,6.42,1.2156,56.5676
223,2005-12-08,6.48,6.44,0.9141,56.7297
224,2005-12-09,6.57,6.53,1.4832,57.5401
225,2005-12-12,6.55,6.54,1.0066,57.3781
226,2005-12-13,6.66,6.61,1.6068,58.3506
227,2005-12-14,6.66,6.64,1.4318,58.3506
228,2005-12-15,6.81,6.85,4.8686,59.6473
229,2005-12-16,6.81,6.75,1.795,59.6473
230,2005-12-19,6.81,6.8,0.932,59.6473
231,2005-12-20,6.73,6.69,1.293,58.9989
232,2005-12-21,6.62,6.68,0.9196,58.0264
233,2005-12-22,6.7,6.64,0.8275,58.6747
234,2005-12-23,6.77,6.76,1.0536,59.3231
235,2005-12-26,6.83,6.82,1.3413,59.8093
236,2005-12-27,6.73,6.76,0.9767,58.9989
237,2005-12-28,6.72,6.68,1.3994,58.8368
238,2005-12-29,6.72,6.68,1.5703,58.8368
239,2005-12-30,6.73,6.74,1.6213,58.9989
240,2006-01-04,6.9,6.86,2.3897,60.4577
241,2006-01-05,7.58,7.33,10.2253,66.4548
242,2006-01-06,7.7,7.75,8.4817,67.4273
243,2006-01-09,7.83,7.77,3.9368,68.5619
244,2006-01-10,8.05,8.01,4.6784,70.5069
245,2006-01-11,7.75,7.86,3.8327,67.9136
246,2006-01-12,7.77,7.7,3.59,68.0757
247,2006-01-13,7.7,7.69,2.3426,67.4273
248,2006-01-16,7.66,7.73,1.7353,67.1032
249,2006-01-17,8.03,7.94,5.5339,70.3449
250,2006-01-18,8.12,8.08,4.4576,71.1553
251,2006-01-19,8.16,8.15,3.0525,71.4794
252,2006-01-20,7.83,7.95,4.206,68.5619
253,2006-01-23,7.6,7.6,3.381,66.6169
254,2006-01-24,7.77,7.79,2.7054,68.0757
255,2006-01-25,8.01,7.94,3.7875,70.1828
256,2006-02-06,8.33,8.25,3.7024,72.9382
257,2006-02-07,9.16,9.09,14.793,80.232
258,2006-02-08,9.23,9.23,6.2991,80.8804
259,2006-02-09,9.58,9.61,8.3575,83.96
260,2006-02-10,9.45,9.5,3.198,82.8254
261,2006-02-13,9.21,9.11,2.2996,80.7183
262,2006-02-14,9.34,9.32,1.7726,81.8529
263,2006-02-15,9.38,9.44,2.1895,82.1771
264,2006-02-16,8.79,9.08,2.2892,76.9903
265,2006-02-17,8.71,8.72,2.8515,76.342
266,2006-02-20,8.73,8.8,1.1464,76.5041
267,2006-02-21,8.94,8.63,2.4663,78.287
268,2006-02-22,8.86,8.88,2.2844,77.6387
269,2006-02-23,9.62,9.31,5.1938,84.2842
270,2006-02-24,9.53,9.57,3.3652,83.4737
271,2006-02-27,9.19,9.36,2.1982,80.5562
272,2006-02-28,9.49,9.3,2.3271,83.1496
273,2006-03-01,9.71,9.61,4.4948,85.0946
274,2006-03-02,9.58,9.86,6.3654,83.96
275,2006-03-03,9.73,9.78,3.6991,85.2567
276,2006-03-06,9.99,9.99,2.993,87.5259
277,2006-03-07,9.51,9.69,3.6068,83.3116
278,2006-03-08,9.55,9.52,2.042,83.6358
279,2006-03-09,9.73,9.81,2.6691,85.2567
280,2006-03-10,10.05,10.04,4.5034,88.0121
281,2006-03-13,10.14,10.21,2.6767,88.8225
282,2006-03-14,9.9,9.92,2.5241,86.7154
283,2006-03-15,9.97,9.96,2.1211,87.3638
284,2006-03-16,9.8,9.81,2.2462,85.905
285,2006-03-17,9.99,9.72,4.8053,87.5259
286,2006-03-30,9.55,9.79,5.6989,83.6358
287,2006-03-31,9.47,9.42,2.7977,82.9875
288,2006-04-03,9.64,9.6,2.7909,84.4462
289,2006-04-04,10.25,9.9,3.4439,89.795
290,2006-04-05,10.38,10.47,3.9132,90.9296
291,2006-04-06,10.93,10.9,5.8618,95.7922
292,2006-04-07,11.12,10.99,4.0126,97.413
293,2006-04-10,12.23,11.86,5.1673,107.1381
294,2006-04-11,12.6,12.62,4.3367,110.3798
295,2006-04-12,12.6,12.7,3.4551,110.3798
296,2006-04-13,11.67,12.01,3.0192,102.2756
297,2006-04-14,11.99,11.61,3.6828,105.031
298,2006-04-17,12.1,12.11,2.592,106.0035
299,2006-04-18,12.4,12.47,4.2608,108.5969
300,2006-05-11,14.14,14.91,18.1473,93.8472
301,2006-05-12,14.97,13.94,16.4553,99.3581
302,2006-05-16,14.95,15.34,13.6121,99.196
303,2006-05-17,15.12,15.04,6.9743,100.3306
304,2006-05-18,14.36,14.38,5.5601,95.3059
305,2006-05-24,12.92,13.36,4.8282,85.7429
306,2006-05-25,12.75,12.63,3.746,84.6083
307,2006-05-26,13.19,12.98,3.1729,87.5259
308,2006-05-29,13.63,13.38,4.5376,90.4434
309,2006-05-30,13.48,13.42,3.894,89.4709
310,2006-05-31,13.89,14.03,7.259,92.2263
311,2006-06-01,14.41,14.27,6.4228,95.6301
312,2006-06-02,14.48,14.38,6.3969,96.1164
313,2006-06-05,14.53,14.39,5.6795,96.4405
314,2006-06-06,15.19,14.9,8.6989,100.8168
315,2006-06-07,13.68,14.23,5.2282,90.7676
316,2006-06-08,13.36,13.35,5.2731,88.6605
317,2006-06-09,12.58,13.1,3.3504,83.4737
318,2006-06-12,12.48,12.4,2.3174,82.8254
319,2006-06-13,12.63,12.55,1.8413,83.7979
320,2006-06-14,11.99,12.14,3.1197,79.5837
321,2006-06-15,11.99,11.99,1.9515,79.5837
322,2006-06-16,12.58,12.32,2.7199,83.4737
323,2006-06-19,12.72,12.63,2.9186,84.4462
324,2006-06-20,12.5,12.5,2.6235,82.9875
325,2006-06-21,12.21,12.24,3.0895,81.0425
326,2006-06-22,12.58,12.49,3.9795,83.4737
327,2006-06-23,12.53,12.52,2.337,83.1496
328,2006-06-27,12.65,12.7,2.3804,83.96
329,2006-06-28,12.48,12.49,2.3964,82.8254
330,2006-06-29,12.94,12.91,4.3363,85.905
331,2006-06-30,13.26,13.09,4.4077,88.0121
332,2006-07-03,13.43,13.39,3.8626,89.1467
333,2006-07-04,13.16,13.28,4.2542,87.3638
334,2006-07-05,12.87,12.95,3.0585,85.4188
335,2006-07-06,13.43,13.27,4.4389,89.1467
336,2006-07-07,13.11,13.27,2.5294,87.0396
337,2006-07-10,13.72,13.4,4.1624,91.0917
338,2006-07-11,14.31,14.09,7.7981,94.9818
339,2006-07-12,14.16,14.36,4.6774,93.0367
340,2006-07-13,13.91,13.93,7.7943,91.4159
341,2006-07-14,13.96,14.0,4.3608,91.7401
342,2006-07-17,14.21,14.28,3.4858,93.3609
343,2006-07-18,14.11,13.98,1.8841,92.7126
344,2006-07-19,13.32,13.55,2.3472,87.5259
345,2006-07-20,13.4,13.39,1.571,88.0121
346,2006-07-21,13.4,13.43,1.1762,88.0121
347,2006-07-24,13.12,13.08,1.5355,86.2292
348,2006-07-25,13.27,13.32,1.3388,87.2017
349,2006-07-26,13.49,13.36,1.5006,88.6605
350,2006-07-27,13.15,13.24,1.3005,86.3913
351,2006-07-28,12.75,12.85,1.7728,83.7979
352,2006-07-31,12.14,12.34,1.8909,79.7458
353,2006-08-01,11.94,12.07,1.498,78.4491
354,2006-08-02,11.67,11.68,1.5424,76.6662
355,2006-08-03,11.74,11.66,0.8223,77.1524
356,2006-08-04,11.4,11.63,1.243,74.8832
357,2006-08-07,10.95,11.08,1.0924,71.9657
358,2006-08-08,11.27,11.12,0.8772,74.0728
359,2006-08-09,11.32,11.29,0.955,74.397
360,2006-08-10,11.47,11.45,0.9436,75.3695
361,2006-08-11,11.42,11.39,0.8576,75.0453
362,2006-08-14,11.47,11.54,1.5116,75.3695
363,2006-08-15,11.77,11.72,1.554,77.3145
364,2006-08-16,12.34,12.14,2.4482,81.0425
365,2006-08-17,11.99,12.09,1.6019,78.7733
366,2006-08-18,11.99,12.02,0.7675,78.7733
367,2006-08-21,11.99,11.75,1.1995,78.7733
368,2006-08-22,11.94,12.05,1.4615,78.4491
369,2006-08-23,11.69,11.81,1.4592,76.8283
370,2006-08-24,11.84,11.76,0.8702,77.8008
371,2006-08-25,11.96,11.95,1.1741,78.6112
372,2006-08-28,12.34,12.15,2.7419,81.0425
373,2006-08-29,12.48,12.65,4.0589,82.015
374,2006-08-30,12.46,12.41,1.6451,81.8529
375,2006-08-31,12.38,12.41,1.1365,81.3666
376,2006-09-01,12.41,12.54,1.9624,81.5287
377,2006-09-04,12.56,12.52,0.9522,82.5012
378,2006-09-05,12.56,12.48,0.9973,82.5012
379,2006-09-06,12.75,12.73,2.1003,83.7979
380,2006-09-07,12.46,12.56,1.0568,81.8529
381,2006-09-08,12.38,12.43,0.7675,81.3666
382,2006-09-11,12.36,12.31,0.9909,81.2045
383,2006-09-12,12.48,12.43,1.218,82.015
384,2006-09-13,12.31,12.42,1.1571,80.8804
385,2006-09-14,12.04,12.07,1.5784,79.0974
386,2006-09-15,12.51,12.34,2.2621,82.1771
387,2006-09-18,12.66,12.67,1.8681,83.1496
388,2006-09-19,12.53,12.57,1.2426,82.3391
389,2006-09-20,12.38,12.38,1.0267,81.3666
390,2006-09-21,12.41,12.46,1.11,81.5287
391,2006-09-22,12.14,12.22,1.1737,79.7458
392,2006-09-25,11.99,12.04,1.015,78.7733
393,2006-09-26,11.84,11.87,1.0166,77.8008
394,2006-09-27,12.11,11.93,1.2425,79.5837
395,2006-09-28,12.26,12.25,1.5506,80.5562
396,2006-09-29,12.31,12.32,1.6916,80.8804
397,2006-10-09,12.51,12.52,1.7416,82.1771
398,2006-10-10,12.53,12.56,1.6609,82.3391
399,2006-10-11,12.46,12.44,1.1082,81.8529
400,2006-10-12,13.32,13.16,7.0802,87.5259
401,2006-10-13,13.05,13.12,2.4241,85.7429
402,2006-10-16,13.2,13.4,2.8782,86.7154
403,2006-10-17,12.73,12.83,2.8407,83.6358
404,2006-10-18,12.95,12.88,1.4115,85.0946
405,2006-10-19,12.88,12.87,1.4404,84.6083
406,2006-10-20,13.0,13.08,1.5435,85.4188
407,2006-10-23,12.46,12.57,2.2036,81.8529
408,2006-10-24,12.73,12.67,1.6048,83.6358
409,2006-10-25,12.78,12.91,2.005,83.96
410,2006-10-26,12.61,12.58,1.1485,82.8254
411,2006-10-27,12.21,12.34,2.2201,80.232
412,2006-10-30,12.68,12.59,2.0117,83.3116
413,2006-10-31,12.95,12.85,3.1232,85.0946
414,2006-11-01,13.3,13.15,5.6707,87.3638
415,2006-11-02,13.27,13.27,3.294,87.2017
416,2006-11-03,13.25,13.38,3.3281,87.0396
417,2006-11-06,14.04,13.81,9.1823,92.2263
418,2006-11-07,14.11,14.04,7.6155,92.7126
419,2006-11-08,13.52,13.81,3.4156,88.8225
420,2006-11-09,13.77,13.67,3.2321,90.4434
421,2006-11-10,13.3,13.68,5.2518,87.3638
422,2006-11-13,12.71,12.88,3.5704,83.4737
423,2006-11-14,12.9,12.63,2.7935,84.7704
424,2006-11-15,13.15,13.03,2.5534,86.3913
425,2006-11-16,12.85,13.15,3.1158,84.4462
426,2006-11-17,13.3,13.18,3.0983,87.3638
427,2006-11-20,13.84,13.65,5.6147,90.9296
428,2006-11-21,14.01,13.79,5.2088,92.0642
429,2006-11-22,13.82,14.03,6.0516,90.7676
430,2006-11-23,13.82,13.78,3.5987,90.7676
431,2006-11-24,14.19,14.0,6.0723,93.1988
432,2006-11-27,14.7,14.53,7.3332,96.6026
433,2006-11-28,14.51,14.78,6.5546,95.3059
434,2006-11-29,14.83,14.67,4.3535,97.413
435,2006-11-30,15.49,15.62,9.6054,101.7893
436,2006-12-01,15.57,15.72,6.5666,102.2756
437,2006-12-04,16.9,16.54,7.6815,111.0282
438,2006-12-05,17.39,17.44,9.4427,114.2699
439,2006-12-06,16.85,16.86,7.0932,110.704
440,2006-12-07,17.07,17.27,6.7715,112.1628
441,2006-12-08,15.94,16.45,5.2733,104.7069
442,2006-12-11,16.8,16.45,3.6823,110.3798
443,2006-12-12,17.1,17.06,4.4282,112.3248
444,2006-12-13,18.26,17.77,7.5927,119.9428
445,2006-12-14,18.7,19.0,7.5586,122.8604
446,2006-12-15,19.22,18.94,4.2093,126.2642
447,2006-12-18,19.71,19.82,4.395,129.5059
448,2006-12-19,19.64,19.67,5.447,129.0196
449,2006-12-20,20.06,19.89,3.2594,131.775
450,2006-12-21,19.09,19.65,4.1092,125.4537
451,2006-12-22,18.65,18.85,4.5239,122.5362
452,2006-12-25,20.2,19.93,6.836,132.7475
453,2006-12-26,21.59,21.06,6.7027,141.8243
454,2006-12-27,21.41,21.32,3.0505,140.6897
455,2006-12-28,21.17,21.73,3.289,139.0689
456,2006-12-29,22.01,21.94,3.8017,144.5797
457,2007-01-04,23.56,23.5,9.4675,154.7911
458,2007-01-05,25.93,25.62,11.3451,170.3513
459,2007-01-08,27.88,27.98,7.5795,183.156
460,2007-01-09,30.66,28.77,5.0196,201.4716
461,2007-01-10,30.96,30.71,5.7464,203.4166
462,2007-01-11,28.94,29.88,5.4917,190.1256
463,2007-01-12,30.15,29.41,5.6646,198.0678
464,2007-01-15,31.36,31.12,6.1822,206.0099
465,2007-01-16,31.33,31.04,4.4718,205.8478
466,2007-01-17,29.6,30.38,6.9731,194.5019
467,2007-01-18,30.84,30.39,6.3985,202.6062
468,2007-01-19,33.92,32.74,8.38,222.8668
469,2007-01-22,35.28,35.27,4.7491,231.7814
470,2007-01-23,34.39,35.01,5.2303,225.9464
471,2007-01-24,34.51,34.58,2.6014,226.7568
472,2007-01-25,31.82,32.71,3.2898,209.0895
473,2007-01-29,33.03,33.71,2.8465,217.0317
474,2007-01-30,33.67,34.0,2.5848,221.2459
475,2007-01-31,30.34,31.4,4.169,199.3645
476,2007-02-01,29.31,29.19,3.9439,192.5569
477,2007-02-02,27.14,27.74,2.7969,178.2934
478,2007-02-05,29.6,29.01,4.2749,194.5019
479,2007-02-06,30.84,29.67,5.4771,202.6062
480,2007-02-07,31.68,31.33,2.9557,208.117
481,2007-02-08,32.84,32.65,2.3247,215.735
482,2007-02-09,32.71,33.01,2.4978,214.9246
483,2007-02-12,34.98,34.45,2.1696,229.8364
484,2007-02-13,34.66,34.84,1.642,227.7293
485,2007-02-14,36.93,36.65,1.9479,242.6411
486,2007-02-15,40.63,40.36,4.0061,266.9539
487,2007-02-16,42.98,42.75,3.3358,282.3519
488,2007-02-26,42.51,42.11,2.1226,279.2723
489,2007-02-27,38.26,38.88,3.83,251.3937
490,2007-02-28,38.9,38.37,3.0491,255.6079
491,2007-03-01,37.25,37.65,1.7801,244.7482
492,2007-03-02,37.01,36.87,2.3855,243.1274
493,2007-03-05,37.7,38.25,3.2446,247.6658
494,2007-03-06,37.01,36.94,1.6246,243.1274
495,2007-03-07,39.03,37.68,3.7874,256.4183
496,2007-03-08,39.47,38.99,2.1552,259.3359
497,2007-03-09,37.13,37.19,5.964,243.9378
498,2007-03-12,35.43,34.57,7.4605,232.7539
499,2007-03-13,35.6,35.78,5.0933,233.8885
500,2007-03-14,33.87,33.95,5.8512,222.5426
501,2007-03-15,34.78,34.62,4.1129,228.5397
502,2007-03-16,33.55,33.82,3.6297,220.4355
503,2007-03-19,34.04,33.11,5.2472,223.6772
504,2007-03-20,34.66,34.6,6.0127,227.7293
505,2007-03-21,37.38,36.02,9.2943,245.5587
506,2007-03-22,36.81,37.02,8.5179,241.8307
507,2007-03-23,35.7,35.82,3.9813,234.5369
508,2007-03-26,35.94,35.34,4.9241,236.1577
509,2007-03-27,36.86,36.3,6.5581,242.1549
510,2007-03-28,36.81,36.34,6.1138,241.8307
511,2007-03-29,36.81,37.12,9.5338,241.8307
512,2007-03-30,35.5,35.75,5.1456,233.2402
513,2007-04-02,36.22,35.65,3.9436,237.9407
514,2007-04-03,36.41,36.34,4.7954,239.2373
515,2007-04-04,37.33,36.94,6.8226,245.2345
516,2007-04-05,37.65,37.62,5.3343,247.3416
517,2007-04-06,38.46,38.26,5.8086,252.6904
518,2007-04-09,38.09,38.59,6.9042,250.2591
519,2007-04-10,39.18,38.17,7.1262,257.3909
